Event,ID,Stream,Time,Pclass
9516, 2, 24,4.03194e-07,0
9516, 2, 0,4.03208e-07,0
9516, 2, 21,4.03223e-07,0
9516, 2, 2,4.03863e-07,0
9516, 1, 9,4.23742e-07,0
9516, 1, 9,4.23746e-07,0
9516, 1, 9,4.23817e-07,0
9516, 1, 9,4.23821e-07,0
9516, 2, 3,4.23887e-07,0
9516, 2, 27,4.23901e-07,0
9516, 1, 8,4.24153e-07,0
9516, 1, 8,4.24157e-07,0
9516, 1, 7,4.24545e-07,0
9516, 1, 7,4.24548e-07,0
9516, 2, 6,4.24716e-07,0
9516, 1, 6,4.24905e-07,0
9517, 1, 10,4.40201e-07,0
9517, 1, 10,4.40206e-07,0
9517, 1, 10,4.40286e-07,0
9517, 1, 10,4.40287e-07,0
9517, 1, 10,4.40291e-07,0
9517, 1, 10,4.40292e-07,0
9517, 2, 25,4.40345e-07,0
9517, 2, 12,4.40345e-07,0
9517, 1, 9,4.40861e-07,0
9517, 1, 8,4.4125e-07,0
9517, 1, 8,4.41254e-07,0
9517, 2, 3,4.41334e-07,0
9517, 2, 26,4.41509e-07,0
9517, 1, 7,4.41552e-07,0
9517, 1, 7,4.41556e-07,0
9517, 2, 24,4.41596e-07,0
9517, 1, 6,4.41892e-07,0
9517, 1, 6,4.41896e-07,0
9517, 2, 8,4.42062e-07,0
9517, 1, 5,4.42141e-07,0
9517, 1, 4,4.42343e-07,0
9517, 1, 3,4.42427e-07,0
9517, 1, 2,4.42519e-07,0
9517, 2, 9,4.42571e-07,0
9517, 1, 1,4.42582e-07,0
9517, 2, 0,4.42615e-07,0
9520, 2, 1,5.1015e-07,1
9520, 1, 10,5.18776e-07,1
9520, 1, 10,5.18776e-07,1
9520, 1, 9,5.18827e-07,1
9520, 1, 9,5.18827e-07,1
9520, 1, 8,5.18855e-07,1
9520, 1, 8,5.18856e-07,1
9520, 1, 7,5.18896e-07,1
9520, 1, 7,5.18896e-07,1
9520, 2, 27,5.18911e-07,1
9520, 1, 6,5.18923e-07,1
9520, 1, 6,5.18924e-07,1
9520, 2, 25,5.1894e-07,1
9520, 2, 24,5.1894e-07,1
9520, 1, 5,5.18947e-07,1
9520, 1, 5,5.18947e-07,1
9520, 1, 5,5.1895e-07,1
9520, 1, 5,5.1895e-07,1
9520, 2, 23,5.18954e-07,1
9520, 2, 17,5.18954e-07,1
9520, 2, 26,5.18969e-07,1
9520, 1, 4,5.18968e-07,1
9520, 2, 16,5.18969e-07,1
9520, 1, 3,5.18979e-07,1
9520, 2, 29,5.18984e-07,1
9520, 2, 22,5.18984e-07,1
9520, 1, 2,5.18985e-07,1
9520, 2, 20,5.18984e-07,1
9520, 1, 1,5.18993e-07,1
9520, 2, 21,5.18998e-07,1
9520, 2, 28,5.18998e-07,1
9520, 2, 10,5.19042e-07,1
9520, 2, 12,5.19085e-07,1
9521, 1, 10,5.40805e-07,1
9521, 1, 10,5.40806e-07,1
9521, 1, 9,5.40858e-07,1
9521, 1, 9,5.40858e-07,1
9521, 1, 8,5.40887e-07,1
9521, 1, 7,5.40922e-07,1
9521, 1, 7,5.40922e-07,1
9521, 1, 7,5.40927e-07,1
9521, 2, 3,5.40942e-07,1
9521, 2, 27,5.40942e-07,1
9521, 1, 6,5.40959e-07,1
9521, 1, 6,5.40959e-07,1
9521, 2, 24,5.40957e-07,1
9521, 2, 23,5.40971e-07,1
9521, 2, 15,5.40986e-07,1
9521, 1, 5,5.40985e-07,1
9521, 1, 5,5.40986e-07,1
9521, 2, 26,5.40986e-07,1
9521, 2, 25,5.40986e-07,1
9521, 1, 4,5.41002e-07,1
9521, 2, 29,5.41001e-07,1
9521, 2, 17,5.41001e-07,1
9521, 1, 3,5.41013e-07,1
9521, 2, 22,5.41015e-07,1
9521, 2, 20,5.41015e-07,1
9521, 1, 2,5.41023e-07,1
9521, 1, 1,5.4103e-07,1
9521, 2, 21,5.4103e-07,1
9521, 2, 28,5.41044e-07,1
9521, 2, 10,5.41102e-07,1
9522, 1, 9,5.6797e-07,0
9522, 1, 8,5.68364e-07,0
9522, 1, 8,5.6837e-07,0
9522, 1, 8,5.68374e-07,0
9522, 2, 3,5.68533e-07,0
9522, 1, 7,5.68754e-07,0
9522, 1, 7,5.68757e-07,0
9522, 2, 24,5.68809e-07,0
9522, 2, 6,5.68955e-07,0
9522, 1, 6,5.69014e-07,0
9522, 1, 6,5.69018e-07,0
9522, 1, 6,5.69028e-07,0
9522, 1, 6,5.69031e-07,0
9522, 2, 26,5.69071e-07,0
9522, 1, 6,5.69067e-07,0
9522, 1, 6,5.69071e-07,0
9522, 2, 29,5.69086e-07,0
9522, 2, 23,5.69086e-07,0
9522, 1, 5,5.69241e-07,0
9522, 2, 7,5.69333e-07,0
9522, 1, 4,5.69516e-07,0
9522, 1, 3,5.69591e-07,0
9522, 1, 2,5.69687e-07,0
9522, 2, 0,5.69828e-07,0
9522, 2, 1,5.70192e-07,0
9525, 1, 10,6.3287e-07,1
9525, 1, 9,6.32916e-07,1
9525, 1, 9,6.32916e-07,1
9525, 1, 8,6.32958e-07,1
9525, 2, 25,6.32983e-07,1
9525, 2, 27,6.32983e-07,1
9525, 1, 7,6.3299e-07,1
9525, 1, 7,6.3299e-07,1
9525, 2, 24,6.33012e-07,1
9525, 2, 3,6.33012e-07,1
9525, 1, 6,6.33022e-07,1
9525, 2, 26,6.33027e-07,1
9525, 2, 23,6.33027e-07,1
9525, 2, 15,6.33041e-07,1
9525, 1, 5,6.33052e-07,1
9525, 2, 17,6.33056e-07,1
9525, 2, 29,6.33056e-07,1
9525, 2, 20,6.33056e-07,1
9525, 1, 4,6.33068e-07,1
9525, 1, 3,6.33074e-07,1
9525, 1, 2,6.33082e-07,1
9525, 2, 16,6.33085e-07,1
9525, 2, 28,6.33085e-07,1
9525, 2, 21,6.33085e-07,1
9525, 2, 22,6.33085e-07,1
9525, 1, 1,6.33092e-07,1
9525, 2, 19,6.33303e-07,1
9526, 1, 10,6.67982e-07,0
9526, 1, 10,6.67987e-07,0
9526, 1, 9,6.68529e-07,0
9526, 1, 9,6.68533e-07,0
9526, 1, 9,6.68604e-07,0
9526, 1, 9,6.68609e-07,0
9526, 2, 15,6.68665e-07,0
9526, 2, 3,6.68694e-07,0
9526, 2, 23,6.68795e-07,0
9526, 1, 8,6.68942e-07,0
9526, 1, 8,6.69009e-07,0
9526, 1, 8,6.69013e-07,0
9526, 2, 25,6.69087e-07,0
9526, 2, 24,6.69203e-07,0
9526, 1, 7,6.69315e-07,0
9526, 1, 7,6.69318e-07,0
9526, 1, 6,6.69699e-07,0
9526, 1, 6,6.69703e-07,0
9526, 2, 8,6.69814e-07,0
9526, 1, 5,6.69895e-07,0
9526, 1, 5,6.699e-07,0
9526, 1, 5,6.69946e-07,0
9526, 2, 16,6.70091e-07,0
9526, 1, 4,6.70109e-07,0
9526, 2, 9,6.70192e-07,0
9526, 1, 3,6.70194e-07,0
9526, 1, 3,6.70205e-07,0
9526, 1, 2,6.70296e-07,0
9526, 1, 1,6.70362e-07,0
9526, 2, 26,6.70382e-07,0
9526, 2, 23,6.70411e-07,0
9526, 2, 24,6.70425e-07,0
9526, 2, 0,6.70425e-07,0
9526, 2, 21,6.70454e-07,0
9526, 2, 1,6.7092e-07,0
9526, 2, 2,6.71226e-07,0
9527, 1, 10,6.90832e-07,0
9527, 1, 10,6.90918e-07,0
9527, 1, 10,6.90923e-07,0
9527, 1, 9,6.91473e-07,0
9527, 2, 3,6.91584e-07,0
9527, 1, 8,6.91798e-07,0
9527, 1, 8,6.91802e-07,0
9527, 1, 7,6.92168e-07,0
9527, 1, 7,6.92172e-07,0
9527, 1, 7,6.92219e-07,0
9527, 1, 7,6.92223e-07,0
9527, 2, 24,6.92282e-07,0
9527, 2, 6,6.92413e-07,0
9527, 1, 6,6.92539e-07,0
9527, 1, 6,6.92543e-07,0
9527, 1, 5,6.92804e-07,0
9527, 1, 5,6.9281e-07,0
9527, 1, 4,6.92977e-07,0
9527, 1, 2,6.93153e-07,0
9527, 2, 9,6.93155e-07,0
9527, 1, 1,6.93206e-07,0
9527, 2, 0,6.93286e-07,0
9527, 2, 2,6.95018e-07,0
9531, 1, 10,7.7821e-07,1
9531, 1, 9,7.78256e-07,1
9531, 1, 9,7.78256e-07,1
9531, 1, 8,7.78298e-07,1
9531, 1, 8,7.78298e-07,1
9531, 1, 7,7.78327e-07,1
9531, 1, 7,7.78327e-07,1
9531, 1, 6,7.78358e-07,1
9531, 1, 6,7.78359e-07,1
9531, 2, 24,7.78357e-07,1
9531, 2, 25,7.78371e-07,1
9531, 2, 27,7.78371e-07,1
9531, 2, 17,7.78386e-07,1
9531, 1, 5,7.78389e-07,1
9531, 1, 5,7.78389e-07,1
9531, 2, 26,7.78401e-07,1
9531, 2, 23,7.78401e-07,1
9531, 1, 4,7.78407e-07,1
9531, 1, 3,7.78414e-07,1
9531, 2, 29,7.78415e-07,1
9531, 2, 16,7.78415e-07,1
9531, 1, 2,7.78426e-07,1
9531, 2, 22,7.7843e-07,1
9531, 1, 1,7.78431e-07,1
9531, 2, 20,7.7843e-07,1
9531, 2, 28,7.7843e-07,1
9531, 2, 21,7.78459e-07,1
9531, 2, 10,7.78473e-07,1
9531, 2, 11,7.78502e-07,1
9532, 1, 10,8.20043e-07,1
9532, 1, 10,8.20043e-07,1
9532, 1, 9,8.20089e-07,1
9532, 1, 9,8.20089e-07,1
9532, 1, 8,8.20124e-07,1
9532, 1, 8,8.20125e-07,1
9532, 2, 25,8.2015e-07,1
9532, 1, 7,8.20159e-07,1
9532, 1, 7,8.20159e-07,1
9532, 2, 27,8.20164e-07,1
9532, 2, 24,8.20179e-07,1
9532, 1, 6,8.20185e-07,1
9532, 2, 23,8.20194e-07,1
9532, 2, 15,8.20194e-07,1
9532, 2, 26,8.20194e-07,1
9532, 2, 17,8.20208e-07,1
9532, 2, 16,8.20208e-07,1
9532, 1, 5,8.20216e-07,1
9532, 1, 5,8.20216e-07,1
9532, 2, 28,8.20223e-07,1
9532, 2, 29,8.20223e-07,1
9532, 2, 20,8.20223e-07,1
9532, 2, 22,8.20223e-07,1
9532, 1, 4,8.20232e-07,1
9532, 2, 21,8.20237e-07,1
9532, 1, 3,8.20243e-07,1
9532, 1, 2,8.20252e-07,1
9532, 1, 1,8.20257e-07,1
9532, 2, 18,8.20252e-07,1
9532, 2, 19,8.20266e-07,1
9535, 1, 10,8.81931e-07,0
9535, 1, 10,8.81935e-07,0
9535, 1, 10,8.82029e-07,0
9535, 1, 10,8.82034e-07,0
9535, 1, 9,8.82589e-07,0
9535, 2, 3,8.82723e-07,0
9535, 1, 7,8.83304e-07,0
9535, 1, 7,8.83308e-07,0
9535, 1, 6,8.83612e-07,0
9535, 1, 6,8.83615e-07,0
9535, 1, 6,8.83661e-07,0
9535, 1, 6,8.83666e-07,0
9535, 1, 5,8.83894e-07,0
9535, 1, 5,8.839e-07,0
9535, 1, 4,8.8409e-07,0
9535, 2, 9,8.84178e-07,0
9535, 1, 3,8.84186e-07,0
9535, 1, 2,8.84275e-07,0
9535, 1, 1,8.84327e-07,0
9535, 2, 0,8.84368e-07,0
9536, 1, 8,9.05812e-07,0
9536, 1, 8,9.05815e-07,0
9536, 1, 8,9.05883e-07,0
9536, 1, 8,9.05887e-07,0
9536, 1, 7,9.06255e-07,0
9536, 1, 7,9.06259e-07,0
9536, 1, 6,9.06531e-07,0
9536, 1, 6,9.06534e-07,0
9536, 1, 5,9.06797e-07,0
9536, 1, 5,9.06803e-07,0
9536, 1, 4,9.07008e-07,0
9536, 1, 3,9.07088e-07,0
9536, 1, 2,9.07161e-07,0
9536, 2, 9,9.0717e-07,0
9536, 2, 26,9.07214e-07,0
9536, 1, 1,9.07222e-07,0
9536, 2, 24,9.07272e-07,0
9536, 2, 0,9.07316e-07,0
9538, 1, 10,9.69998e-07,1
9538, 1, 9,9.70037e-07,1
9538, 1, 9,9.70037e-07,1
9538, 1, 8,9.70081e-07,1
9538, 1, 8,9.70081e-07,1
9538, 1, 7,9.70114e-07,1
9538, 1, 7,9.70114e-07,1
9538, 1, 6,9.70143e-07,1
9538, 2, 27,9.70137e-07,1
9538, 1, 6,9.70143e-07,1
9538, 2, 24,9.70166e-07,1
9538, 1, 5,9.70172e-07,1
9538, 1, 5,9.70172e-07,1
9538, 1, 5,9.70175e-07,1
9538, 2, 25,9.7018e-07,1
9538, 2, 17,9.7018e-07,1
9538, 2, 15,9.7018e-07,1
9538, 2, 23,9.7018e-07,1
9538, 1, 4,9.70188e-07,1
9538, 1, 3,9.70196e-07,1
9538, 2, 26,9.70195e-07,1
9538, 2, 29,9.70209e-07,1
9538, 2, 16,9.70209e-07,1
9538, 1, 1,9.70212e-07,1
9538, 2, 20,9.70209e-07,1
9538, 2, 22,9.70209e-07,1
9538, 2, 28,9.70224e-07,1
9538, 2, 19,9.70224e-07,1
9538, 2, 21,9.70238e-07,1
9540, 1, 10,1.00567e-06,0
9540, 1, 10,1.00567e-06,0
9540, 1, 10,1.00568e-06,0
9540, 1, 9,1.00624e-06,0
9540, 1, 9,1.00624e-06,0
9540, 1, 8,1.00664e-06,0
9540, 1, 8,1.00664e-06,0
9540, 1, 7,1.00704e-06,0
9540, 1, 7,1.00705e-06,0
9540, 1, 6,1.0074e-06,0
9540, 1, 6,1.00741e-06,0
9540, 1, 5,1.00766e-06,0
9540, 1, 5,1.00767e-06,0
9540, 1, 4,1.00782e-06,0
9540, 1, 3,1.00791e-06,0
