Event,ID,Stream,Time,Pclass
500, 2, 11,1.7844e-08,2
500, 2, 7,1.79258e-08,2
500, 2, 11,1.80241e-08,2
500, 2, 5,1.80532e-08,2
500, 2, 7,1.88944e-08,2
500, 2, 3,1.89745e-08,2
500, 2, 7,1.91827e-08,2
500, 2, 0,1.95866e-08,2
500, 2, 4,2.41613e-08,2
500, 2, 4,2.45115e-08,2
501, 2, 2,2.73109e-08,3
501, 2, 2,2.77411e-08,3
501, 2, 5,3.01312e-08,3
501, 2, 5,3.11753e-08,3
501, 2, 11,3.46005e-08,3
501, 2, 11,3.49643e-08,3
501, 2, 11,3.6063e-08,3
501, 1, 1,3.6788e-08,3
501, 1, 2,3.68127e-08,3
501, 1, 3,3.68412e-08,3
501, 2, 11,3.68415e-08,3
501, 1, 4,3.68702e-08,3
501, 1, 5,3.69359e-08,3
501, 1, 5,3.69375e-08,3
501, 2, 11,3.70216e-08,3
501, 1, 6,3.70299e-08,3
501, 1, 6,3.70308e-08,3
501, 1, 7,3.71358e-08,3
501, 1, 7,3.71367e-08,3
501, 2, 11,3.72017e-08,3
501, 2, 0,3.7228e-08,3
501, 1, 8,3.72572e-08,3
501, 1, 8,3.72584e-08,3
501, 2, 1,3.72917e-08,3
501, 1, 9,3.73789e-08,3
501, 1, 9,3.73799e-08,3
501, 2, 11,3.73817e-08,3
501, 2, 0,3.74081e-08,3
501, 1, 10,3.75113e-08,3
501, 2, 1,3.75109e-08,3
501, 1, 10,3.75123e-08,3
501, 2, 11,3.75618e-08,3
501, 2, 0,3.76437e-08,3
501, 2, 11,3.77419e-08,3
501, 2, 4,3.77628e-08,3
501, 2, 1,3.78019e-08,3
501, 2, 0,3.78356e-08,3
501, 2, 2,3.78847e-08,3
501, 2, 11,3.7922e-08,3
501, 2, 11,3.81021e-08,3
501, 2, 0,3.81048e-08,3
501, 2, 1,3.81048e-08,3
501, 2, 4,3.81048e-08,3
501, 2, 11,3.82821e-08,3
501, 2, 0,3.84513e-08,3
501, 2, 2,3.84513e-08,3
501, 2, 11,3.84622e-08,3
501, 2, 4,3.85714e-08,3
501, 2, 11,3.86423e-08,3
501, 2, 2,3.86741e-08,3
501, 2, 0,3.86741e-08,3
501, 2, 11,3.88224e-08,3
501, 2, 2,3.93763e-08,3
501, 2, 11,3.93763e-08,3
501, 2, 11,4.02285e-08,3
501, 2, 7,4.12917e-08,3
501, 2, 7,4.16873e-08,3
501, 2, 2,4.78155e-08,3
501, 2, 2,4.85267e-08,3
502, 2, 5,5.23375e-08,0
502, 2, 3,5.44711e-08,0
502, 2, 0,5.46585e-08,0
502, 2, 3,5.47522e-08,0
502, 2, 4,5.48822e-08,0
502, 2, 3,5.50123e-08,0
502, 2, 0,5.50123e-08,0
502, 2, 4,5.50623e-08,0
502, 2, 3,5.51924e-08,0
502, 2, 8,5.54425e-08,0
502, 2, 9,5.55471e-08,0
502, 2, 8,5.56862e-08,0
502, 2, 4,5.56862e-08,0
502, 2, 0,5.56862e-08,0
502, 2, 9,5.57272e-08,0
502, 2, 8,5.61082e-08,0
502, 2, 3,5.61082e-08,0
502, 2, 4,5.61082e-08,0
502, 2, 9,5.61082e-08,0
502, 2, 0,5.63665e-08,0
502, 2, 8,5.63665e-08,0
502, 2, 4,5.64093e-08,0
502, 2, 9,5.64093e-08,0
502, 2, 10,5.65848e-08,0
502, 2, 0,5.67603e-08,0
502, 2, 8,5.67603e-08,0
502, 2, 9,5.67603e-08,0
502, 2, 10,5.67713e-08,0
502, 2, 9,5.71432e-08,0
502, 1, 10,5.72509e-08,0
502, 2, 8,5.72506e-08,0
502, 2, 4,5.72506e-08,0
502, 2, 10,5.72506e-08,0
502, 2, 9,5.7326e-08,0
502, 1, 9,5.78303e-08,0
502, 2, 0,5.78299e-08,0
502, 2, 8,5.78299e-08,0
502, 2, 10,5.78299e-08,0
502, 2, 9,5.78299e-08,0
502, 1, 9,5.78349e-08,0
502, 2, 4,5.78345e-08,0
502, 2, 8,5.801e-08,0
502, 2, 9,5.80173e-08,0
502, 1, 8,5.82336e-08,0
502, 2, 0,5.82337e-08,0
502, 2, 8,5.82337e-08,0
502, 2, 10,5.82337e-08,0
502, 1, 8,5.82377e-08,0
502, 2, 4,5.82374e-08,0
502, 2, 9,5.82374e-08,0
502, 2, 8,5.84138e-08,0
502, 1, 7,5.86671e-08,0
502, 1, 7,5.86711e-08,0
502, 2, 9,5.87831e-08,0
502, 2, 8,5.89504e-08,0
502, 2, 9,5.90068e-08,0
502, 1, 6,5.90106e-08,0
502, 2, 0,5.90941e-08,0
502, 2, 10,5.90941e-08,0
502, 1, 5,5.92302e-08,0
502, 2, 9,5.92305e-08,0
502, 2, 8,5.92669e-08,0
502, 2, 9,5.94106e-08,0
502, 1, 4,5.94254e-08,0
502, 2, 10,5.94252e-08,0
502, 1, 3,5.95249e-08,0
502, 2, 8,5.95252e-08,0
502, 1, 2,5.96038e-08,0
502, 2, 9,5.96034e-08,0
502, 2, 10,5.96662e-08,0
502, 1, 1,5.96672e-08,0
502, 2, 8,5.97053e-08,0
502, 2, 0,5.99163e-08,0
502, 2, 8,5.99163e-08,0
502, 2, 10,5.99163e-08,0
502, 2, 9,5.99163e-08,0
502, 2, 8,6.02537e-08,0
502, 2, 0,6.02664e-08,0
502, 2, 10,6.02664e-08,0
502, 2, 9,6.02664e-08,0
502, 2, 8,6.04338e-08,0
502, 2, 2,6.08058e-08,0
502, 2, 9,6.08058e-08,0
502, 2, 10,6.08058e-08,0
502, 2, 8,6.13742e-08,0
502, 2, 9,6.13742e-08,0
502, 2, 9,6.21291e-08,0
502, 2, 8,6.21291e-08,0
502, 2, 9,6.23092e-08,0
502, 2, 8,6.27748e-08,0
502, 2, 9,6.27748e-08,0
502, 2, 8,6.29549e-08,0
502, 2, 9,6.30713e-08,0
502, 2, 8,6.3135e-08,0
502, 2, 9,6.32787e-08,0
502, 2, 8,6.35097e-08,0
502, 2, 9,6.37298e-08,0
502, 2, 8,6.37453e-08,0
502, 2, 9,6.39099e-08,0
502, 2, 8,6.39363e-08,0
502, 2, 9,6.44719e-08,0
502, 2, 8,6.47048e-08,0
502, 2, 9,6.50176e-08,0
502, 2, 1,6.50549e-08,0
502, 2, 8,6.50549e-08,0
502, 2, 8,6.5235e-08,0
502, 2, 1,6.57116e-08,0
502, 2, 9,6.57116e-08,0
502, 2, 8,6.57116e-08,0
502, 2, 3,6.57743e-08,0
502, 2, 9,6.58917e-08,0
502, 2, 8,6.66402e-08,0
502, 2, 2,6.67202e-08,0
502, 2, 9,6.67202e-08,0
502, 2, 8,6.72777e-08,0
502, 2, 9,6.76024e-08,0
502, 2, 8,6.80835e-08,0
502, 2, 9,6.80835e-08,0
502, 2, 8,6.82636e-08,0
502, 2, 8,6.84437e-08,0
502, 2, 9,6.85583e-08,0
502, 2, 8,6.86238e-08,0
502, 2, 4,6.86374e-08,0
502, 2, 9,6.87384e-08,0
502, 2, 8,6.93077e-08,0
502, 2, 5,7.3224e-08,0
502, 2, 5,7.4078e-08,0
502, 2, 5,7.43918e-08,0
503, 2, 5,7.52413e-08,4
503, 2, 5,7.60089e-08,4
503, 2, 5,7.62363e-08,4
503, 2, 5,7.70657e-08,4
503, 2, 5,7.78506e-08,4
503, 2, 5,7.81353e-08,4
503, 2, 3,7.8399e-08,4
503, 2, 11,7.95532e-08,4
503, 2, 2,8.14531e-08,4
503, 2, 0,8.6911e-08,4
503, 2, 1,8.96022e-08,4
503, 2, 8,9.23916e-08,4
503, 2, 4,9.23916e-08,4
503, 2, 8,9.26035e-08,4
503, 2, 3,9.27836e-08,4
503, 2, 8,9.27836e-08,4
503, 1, 10,9.28379e-08,4
503, 2, 4,9.28382e-08,4
503, 1, 10,9.28383e-08,4
503, 1, 9,9.28851e-08,4
503, 1, 8,9.29134e-08,4
503, 2, 11,9.29182e-08,4
503, 1, 7,9.29512e-08,4
503, 1, 7,9.29514e-08,4
503, 2, 3,9.29637e-08,4
503, 2, 8,9.29637e-08,4
503, 1, 6,9.29858e-08,4
503, 1, 6,9.29859e-08,4
503, 1, 5,9.30147e-08,4
503, 1, 5,9.30151e-08,4
503, 2, 4,9.30183e-08,4
503, 1, 4,9.30301e-08,4
503, 1, 3,9.30387e-08,4
503, 1, 2,9.3048e-08,4
503, 1, 1,9.30524e-08,4
503, 2, 11,9.30983e-08,4
503, 2, 3,9.31438e-08,4
503, 2, 8,9.31438e-08,4
503, 2, 7,9.32775e-08,4
503, 2, 9,9.33238e-08,4
503, 2, 2,9.3403e-08,4
503, 2, 11,9.3403e-08,4
503, 2, 8,9.3503e-08,4
503, 2, 3,9.3503e-08,4
503, 2, 9,9.35039e-08,4
503, 2, 7,9.35312e-08,4
503, 2, 2,9.38086e-08,4
503, 2, 11,9.38086e-08,4
503, 2, 9,9.38086e-08,4
503, 2, 8,9.3945e-08,4
503, 2, 9,9.42061e-08,4
503, 2, 11,9.42061e-08,4
503, 2, 7,9.42061e-08,4
503, 2, 8,9.4257e-08,4
503, 2, 3,9.44434e-08,4
503, 2, 8,9.44434e-08,4
503, 2, 9,9.44434e-08,4
503, 2, 11,9.44434e-08,4
503, 2, 7,9.44571e-08,4
503, 2, 8,9.4739e-08,4
503, 2, 9,9.4739e-08,4
503, 2, 11,9.4739e-08,4
503, 2, 7,9.47645e-08,4
503, 2, 8,9.49191e-08,4
503, 2, 7,9.49582e-08,4
503, 2, 9,9.50291e-08,4
503, 2, 11,9.50291e-08,4
503, 2, 8,9.50992e-08,4
503, 2, 7,9.51383e-08,4
503, 2, 9,9.52092e-08,4
503, 2, 11,9.52183e-08,4
503, 2, 8,9.53939e-08,4
503, 2, 9,9.53939e-08,4
503, 2, 11,9.55103e-08,4
503, 2, 7,9.55103e-08,4
503, 2, 8,9.55739e-08,4
503, 2, 11,9.56904e-08,4
503, 2, 8,9.60223e-08,4
503, 2, 7,9.60223e-08,4
503, 2, 5,9.68745e-08,4
503, 2, 8,9.69336e-08,4
503, 2, 7,9.697e-08,4
503, 2, 8,9.73656e-08,4
503, 2, 7,9.75157e-08,4
503, 2, 8,9.76012e-08,4
503, 2, 5,9.77349e-08,4
503, 2, 7,9.7744e-08,4
503, 2, 8,9.79723e-08,4
503, 2, 7,9.84461e-08,4
503, 2, 5,9.85025e-08,4
503, 2, 8,9.85025e-08,4
503, 2, 7,9.86262e-08,4
503, 2, 8,9.86826e-08,4
503, 2, 5,9.87308e-08,4
503, 2, 8,9.90136e-08,4
503, 2, 8,9.91937e-08,4
503, 2, 5,9.95603e-08,4
503, 2, 7,9.95603e-08,4
505, 2, 4,1.2552e-07,1
505, 2, 0,1.25693e-07,1
505, 2, 4,1.25865e-07,1
505, 2, 0,1.2599e-07,1
505, 2, 4,1.26299e-07,1
505, 2, 0,1.26755e-07,1
505, 2, 0,1.27736e-07,1
505, 2, 10,1.28193e-07,1
505, 2, 9,1.28385e-07,1
505, 2, 10,1.28445e-07,1
505, 2, 9,1.29223e-07,1
505, 2, 10,1.29239e-07,1
505, 2, 5,1.29336e-07,1
505, 2, 9,1.29403e-07,1
505, 2, 9,1.29756e-07,1
505, 2, 9,1.30351e-07,1
505, 2, 9,1.30562e-07,1
505, 2, 9,1.30742e-07,1
505, 2, 9,1.31202e-07,1
505, 1, 1,1.31393e-07,1
505, 1, 2,1.31448e-07,1
505, 2, 9,1.31448e-07,1
505, 1, 2,1.31456e-07,1
505, 1, 3,1.31544e-07,1
505, 2, 9,1.31628e-07,1
505, 1, 5,1.31829e-07,1
505, 2, 9,1.31829e-07,1
505, 2, 9,1.32009e-07,1
505, 1, 6,1.32031e-07,1
505, 1, 6,1.32035e-07,1
505, 2, 9,1.32189e-07,1
505, 1, 7,1.32362e-07,1
505, 2, 3,1.32438e-07,1
505, 2, 9,1.32486e-07,1
505, 1, 8,1.32724e-07,1
505, 1, 9,1.33125e-07,1
505, 1, 9,1.33129e-07,1
505, 2, 9,1.33129e-07,1
505, 2, 3,1.33138e-07,1
505, 2, 9,1.33861e-07,1
505, 2, 2,1.3413e-07,1
505, 2, 9,1.3413e-07,1
505, 2, 9,1.34326e-07,1
505, 2, 2,1.34728e-07,1
505, 2, 9,1.35112e-07,1
505, 2, 9,1.36204e-07,1
505, 2, 9,1.36447e-07,1
505, 2, 9,1.36874e-07,1
505, 2, 4,1.3693e-07,1
505, 2, 9,1.37054e-07,1
505, 2, 4,1.37835e-07,1
505, 2, 9,1.37835e-07,1
505, 2, 5,1.38208e-07,1
505, 2, 9,1.38208e-07,1
505, 2, 9,1.38388e-07,1
505, 2, 5,1.38447e-07,1
505, 2, 9,1.38568e-07,1
505, 2, 4,1.3857e-07,1
505, 2, 9,1.38856e-07,1
505, 2, 5,1.39009e-07,1
505, 2, 9,1.39036e-07,1
505, 2, 4,1.39337e-07,1
505, 2, 9,1.39479e-07,1
505, 2, 9,1.39934e-07,1
505, 2, 5,1.40056e-07,1
505, 2, 9,1.4014e-07,1
505, 2, 9,1.40471e-07,1
505, 2, 9,1.40724e-07,1
505, 2, 2,1.43464e-07,1
505, 2, 2,1.43964e-07,1
505, 2, 1,1.44244e-07,1
505, 2, 0,1.45686e-07,1
507, 2, 8,1.74929e-07,2
507, 2, 7,1.75248e-07,2
507, 2, 8,1.75328e-07,2
507, 2, 2,1.75338e-07,2
507, 2, 8,1.75597e-07,2
507, 2, 7,1.75597e-07,2
507, 2, 4,1.76255e-07,2
507, 2, 8,1.76255e-07,2
507, 2, 2,1.76553e-07,2
507, 2, 7,1.76553e-07,2
507, 2, 8,1.76909e-07,2
507, 2, 4,1.76909e-07,2
507, 2, 7,1.76909e-07,2
507, 2, 8,1.77089e-07,2
507, 2, 7,1.77154e-07,2
507, 2, 8,1.77269e-07,2
507, 2, 7,1.77509e-07,2
507, 2, 8,1.77679e-07,2
507, 2, 7,1.7781e-07,2
507, 2, 4,1.77917e-07,2
507, 2, 8,1.77917e-07,2
507, 1, 10,1.77936e-07,2
507, 1, 10,1.77937e-07,2
507, 2, 7,1.77991e-07,2
507, 1, 9,1.7809e-07,2
507, 1, 9,1.78091e-07,2
507, 2, 4,1.78097e-07,2
507, 2, 8,1.78097e-07,2
507, 2, 7,1.78183e-07,2
507, 1, 8,1.7821e-07,2
507, 1, 8,1.78211e-07,2
507, 2, 4,1.78277e-07,2
507, 2, 8,1.78277e-07,2
507, 1, 7,1.78305e-07,2
507, 1, 7,1.78306e-07,2
507, 2, 7,1.78363e-07,2
507, 1, 6,1.78408e-07,2
507, 1, 6,1.7841e-07,2
507, 1, 6,1.78424e-07,2
507, 1, 6,1.78426e-07,2
507, 2, 8,1.78457e-07,2
507, 1, 5,1.78514e-07,2
507, 2, 7,1.78543e-07,2
507, 1, 4,1.7857e-07,2
507, 1, 3,1.78593e-07,2
507, 1, 2,1.78626e-07,2
507, 2, 8,1.78637e-07,2
507, 1, 1,1.78647e-07,2
507, 2, 4,1.78646e-07,2
507, 2, 7,1.78724e-07,2
507, 2, 5,1.79277e-07,2
507, 2, 8,1.79487e-07,2
507, 2, 4,1.79546e-07,2
507, 2, 7,1.79546e-07,2
507, 2, 5,1.79627e-07,2
507, 2, 7,1.79726e-07,2
507, 2, 2,1.86932e-07,2
507, 2, 2,1.87336e-07,2
507, 2, 3,1.91718e-07,2
507, 2, 11,1.93272e-07,2
507, 2, 1,1.93397e-07,2
507, 2, 11,1.93452e-07,2
507, 2, 11,1.93786e-07,2
507, 2, 5,1.97782e-07,2
507, 2, 2,1.99686e-07,2
509, 2, 7,2.25131e-07,1
509, 2, 11,2.25185e-07,1
509, 2, 7,2.25857e-07,1
509, 2, 11,2.25857e-07,1
509, 2, 7,2.26037e-07,1
509, 2, 7,2.26753e-07,1
509, 2, 11,2.26753e-07,1
509, 2, 3,2.29904e-07,1
509, 2, 5,2.29955e-07,1
509, 2, 5,2.311e-07,1
509, 2, 5,2.31436e-07,1
509, 2, 4,2.33338e-07,1
509, 2, 2,2.3364e-07,1
509, 2, 4,2.33864e-07,1
509, 2, 2,2.34014e-07,1
509, 2, 4,2.34241e-07,1
509, 1, 1,2.35588e-07,1
509, 1, 2,2.35637e-07,1
509, 1, 3,2.35732e-07,1
509, 1, 4,2.35818e-07,1
509, 1, 5,2.35956e-07,1
509, 1, 5,2.35962e-07,1
509, 1, 6,2.36239e-07,1
509, 1, 6,2.36243e-07,1
509, 1, 6,2.36292e-07,1
509, 1, 7,2.36551e-07,1
509, 1, 7,2.36562e-07,1
509, 1, 7,2.36598e-07,1
509, 1, 7,2.36601e-07,1
509, 1, 8,2.36911e-07,1
509, 1, 8,2.36916e-07,1
509, 1, 8,2.36982e-07,1
509, 1, 8,2.36986e-07,1
509, 1, 9,2.37379e-07,1
509, 1, 9,2.37383e-07,1
509, 1, 10,2.37876e-07,1
509, 1, 10,2.3788e-07,1
509, 2, 11,2.38129e-07,1
509, 2, 0,2.38275e-07,1
509, 2, 1,2.38331e-07,1
509, 2, 11,2.38331e-07,1
509, 2, 0,2.38456e-07,1
509, 2, 7,2.38509e-07,1
509, 2, 11,2.3867e-07,1
509, 2, 7,2.38689e-07,1
509, 2, 11,2.3885e-07,1
509, 2, 0,2.38931e-07,1
509, 2, 1,2.38931e-07,1
509, 2, 7,2.38931e-07,1
509, 2, 11,2.3903e-07,1
509, 2, 0,2.39111e-07,1
509, 2, 7,2.39111e-07,1
509, 2, 2,2.39135e-07,1
509, 2, 1,2.39178e-07,1
509, 2, 11,2.3921e-07,1
509, 2, 7,2.3944e-07,1
509, 2, 2,2.39573e-07,1
509, 2, 0,2.39573e-07,1
509, 2, 11,2.39573e-07,1
509, 2, 7,2.3962e-07,1
509, 2, 0,2.39753e-07,1
509, 2, 11,2.39753e-07,1
509, 2, 0,2.40434e-07,1
509, 2, 7,2.40434e-07,1
509, 2, 0,2.40721e-07,1
509, 2, 7,2.40721e-07,1
509, 2, 11,2.40721e-07,1
509, 2, 7,2.41018e-07,1
509, 2, 11,2.4126e-07,1
509, 2, 4,2.4133e-07,1
509, 2, 7,2.4133e-07,1
509, 2, 0,2.41399e-07,1
509, 2, 11,2.4144e-07,1
509, 2, 7,2.4158e-07,1
509, 2, 11,2.4162e-07,1
509, 2, 4,2.41935e-07,1
509, 2, 7,2.41935e-07,1
509, 2, 11,2.41935e-07,1
509, 2, 0,2.42072e-07,1
509, 2, 7,2.42115e-07,1
509, 2, 11,2.42352e-07,1
509, 2, 7,2.42546e-07,1
509, 2, 11,2.42609e-07,1
509, 2, 7,2.42952e-07,1
509, 2, 4,2.43022e-07,1
509, 2, 11,2.43022e-07,1
509, 2, 0,2.431e-07,1
509, 2, 7,2.43132e-07,1
509, 2, 11,2.43202e-07,1
509, 2, 4,2.43424e-07,1
509, 2, 7,2.43424e-07,1
509, 2, 0,2.43729e-07,1
509, 2, 7,2.43729e-07,1
509, 2, 11,2.43729e-07,1
509, 2, 4,2.44119e-07,1
509, 2, 11,2.44119e-07,1
509, 2, 7,2.44119e-07,1
509, 2, 0,2.44255e-07,1
509, 2, 11,2.44299e-07,1
509, 2, 4,2.44457e-07,1
509, 2, 7,2.44457e-07,1
509, 2, 0,2.44587e-07,1
509, 2, 11,2.44587e-07,1
509, 2, 4,2.44928e-07,1
509, 2, 7,2.44928e-07,1
509, 2, 11,2.44954e-07,1
509, 2, 0,2.45001e-07,1
509, 2, 7,2.45108e-07,1
509, 2, 4,2.45642e-07,1
509, 2, 11,2.45642e-07,1
509, 2, 7,2.45722e-07,1
509, 2, 0,2.45819e-07,1
509, 2, 11,2.45822e-07,1
509, 2, 4,2.45979e-07,1
509, 2, 7,2.45979e-07,1
509, 2, 0,2.46124e-07,1
509, 2, 11,2.46124e-07,1
509, 2, 4,2.46159e-07,1
509, 2, 7,2.46159e-07,1
509, 2, 0,2.4649e-07,1
509, 2, 11,2.4649e-07,1
509, 2, 4,2.46672e-07,1
509, 2, 7,2.46672e-07,1
509, 2, 0,2.47161e-07,1
509, 2, 11,2.47161e-07,1
509, 2, 4,2.47625e-07,1
509, 2, 7,2.47625e-07,1
509, 2, 11,2.47679e-07,1
509, 2, 11,2.48352e-07,1
509, 2, 7,2.48352e-07,1
509, 2, 7,2.4871e-07,1
510, 2, 11,2.49248e-07,2
510, 2, 2,2.50861e-07,2
510, 2, 2,2.55568e-07,2
510, 2, 5,2.5622e-07,2
510, 2, 2,2.56389e-07,2
510, 2, 0,2.5657e-07,2
510, 2, 1,2.59184e-07,2
510, 2, 4,2.59425e-07,2
510, 2, 1,2.60015e-07,2
510, 2, 4,2.603e-07,2
510, 2, 1,2.60688e-07,2
510, 2, 1,2.61675e-07,2
510, 2, 7,2.61745e-07,2
510, 1, 10,2.62557e-07,2
510, 2, 7,2.62557e-07,2
510, 1, 10,2.62558e-07,2
510, 2, 1,2.62558e-07,2
510, 1, 9,2.62712e-07,2
510, 1, 9,2.62713e-07,2
510, 2, 7,2.62737e-07,2
510, 1, 8,2.62831e-07,2
510, 1, 8,2.62832e-07,2
510, 1, 7,2.6293e-07,2
510, 2, 7,2.6293e-07,2
510, 1, 7,2.62931e-07,2
510, 2, 1,2.62969e-07,2
510, 1, 6,2.63033e-07,2
510, 1, 6,2.63034e-07,2
510, 2, 7,2.6311e-07,2
510, 1, 5,2.63137e-07,2
510, 1, 5,2.63139e-07,2
510, 1, 4,2.63193e-07,2
510, 1, 3,2.63217e-07,2
510, 2, 1,2.63217e-07,2
510, 1, 2,2.63245e-07,2
510, 1, 1,2.63267e-07,2
510, 2, 7,2.6329e-07,2
510, 2, 9,2.63294e-07,2
510, 2, 7,2.6347e-07,2
510, 2, 7,2.6365e-07,2
510, 2, 2,2.63734e-07,2
510, 2, 9,2.63734e-07,2
510, 2, 11,2.63824e-07,2
510, 2, 7,2.64094e-07,2
510, 2, 9,2.64142e-07,2
510, 2, 11,2.64142e-07,2
510, 2, 7,2.64928e-07,2
510, 2, 9,2.65152e-07,2
510, 2, 11,2.65152e-07,2
510, 2, 7,2.65251e-07,2
510, 2, 9,2.6578e-07,2
510, 2, 11,2.6578e-07,2
510, 2, 7,2.65798e-07,2
510, 2, 3,2.65971e-07,2
510, 2, 9,2.65971e-07,2
510, 2, 11,2.66035e-07,2
510, 2, 7,2.66035e-07,2
510, 2, 11,2.66865e-07,2
510, 2, 7,2.66865e-07,2
510, 2, 9,2.66865e-07,2
510, 2, 0,2.67125e-07,2
510, 2, 7,2.67125e-07,2
510, 2, 11,2.67125e-07,2
510, 2, 9,2.67199e-07,2
510, 2, 11,2.6797e-07,2
510, 2, 7,2.6797e-07,2
510, 2, 4,2.71901e-07,2
510, 2, 4,2.7211e-07,2
510, 2, 2,2.73152e-07,2
512, 1, 10,3.00334e-07,1
512, 1, 10,3.00339e-07,1
512, 2, 0,3.02708e-07,1
512, 2, 2,3.03108e-07,1
512, 2, 2,3.03545e-07,1
512, 2, 11,3.09019e-07,1
512, 2, 11,3.09297e-07,1
512, 2, 11,3.09712e-07,1
512, 2, 11,3.09936e-07,1
512, 2, 4,3.10015e-07,1
512, 2, 11,3.10116e-07,1
512, 2, 11,3.11049e-07,1
512, 2, 11,3.11229e-07,1
512, 2, 11,3.11409e-07,1
512, 2, 5,3.11604e-07,1
512, 2, 11,3.11692e-07,1
512, 2, 5,3.11975e-07,1
512, 2, 11,3.11995e-07,1
512, 2, 5,3.1225e-07,1
512, 2, 11,3.12545e-07,1
512, 2, 11,3.13451e-07,1
512, 2, 11,3.13794e-07,1
512, 2, 2,3.14617e-07,1
512, 2, 11,3.1475e-07,1
512, 2, 2,3.15042e-07,1
512, 2, 11,3.15042e-07,1
512, 2, 11,3.15591e-07,1
512, 2, 0,3.16695e-07,1
512, 2, 1,3.17729e-07,1
512, 1, 1,3.20474e-07,1
512, 1, 2,3.20529e-07,1
512, 1, 3,3.20607e-07,1
512, 2, 3,3.20654e-07,1
512, 1, 4,3.207e-07,1
512, 2, 3,3.20834e-07,1
512, 1, 5,3.20835e-07,1
512, 1, 5,3.20839e-07,1
512, 2, 4,3.20926e-07,1
512, 1, 6,3.21098e-07,1
512, 1, 6,3.21101e-07,1
512, 1, 7,3.2142e-07,1
512, 1, 7,3.21423e-07,1
512, 2, 4,3.21448e-07,1
512, 2, 3,3.21448e-07,1
512, 2, 2,3.21552e-07,1
512, 2, 4,3.21656e-07,1
512, 1, 8,3.21804e-07,1
512, 1, 8,3.21808e-07,1
512, 2, 4,3.21836e-07,1
512, 2, 2,3.22105e-07,1
512, 2, 8,3.22175e-07,1
512, 2, 4,3.22199e-07,1
512, 2, 3,3.22199e-07,1
512, 1, 9,3.22278e-07,1
512, 1, 9,3.22282e-07,1
512, 2, 8,3.22356e-07,1
512, 2, 4,3.22379e-07,1
512, 2, 9,3.22717e-07,1
512, 1, 10,3.22828e-07,1
512, 2, 2,3.22828e-07,1
512, 2, 8,3.22828e-07,1
512, 2, 3,3.22828e-07,1
512, 1, 10,3.22833e-07,1
512, 2, 4,3.22833e-07,1
512, 2, 9,3.22897e-07,1
512, 2, 6,3.22984e-07,1
512, 2, 10,3.23097e-07,1
512, 2, 9,3.23134e-07,1
512, 2, 8,3.23134e-07,1
512, 2, 4,3.23221e-07,1
512, 2, 6,3.23221e-07,1
512, 2, 2,3.2325e-07,1
512, 2, 3,3.2325e-07,1
