Event,ID,Stream,Time,Pclass
9505, 2, 0,1.44985e-07,0
9505, 2, 6,1.44999e-07,0
9505, 1, 8,1.45125e-07,0
9505, 1, 6,1.45223e-07,0
9505, 1, 4,1.45315e-07,0
9505, 1, 2,1.45375e-07,0
9505, 2, 5,1.46163e-07,0
9505, 2, 0,1.47662e-07,0
9505, 2, 3,1.49248e-07,0
9506, 2, 0,1.52086e-07,1
9506, 2, 3,1.52988e-07,1
9506, 2, 5,1.55855e-07,1
9506, 2, 5,1.57179e-07,1
9506, 2, 6,1.57325e-07,1
9506, 2, 5,1.60104e-07,1
9506, 2, 8,1.60759e-07,1
9506, 2, 3,1.62374e-07,1
9506, 1, 2,1.62759e-07,1
9506, 1, 4,1.62824e-07,1
9506, 1, 6,1.62918e-07,1
9506, 1, 8,1.62992e-07,1
9506, 1, 10,1.63138e-07,1
9506, 1, 10,1.63144e-07,1
9506, 2, 0,1.63146e-07,1
9506, 1, 12,1.63465e-07,1
9506, 1, 12,1.63468e-07,1
9506, 2, 5,1.63538e-07,1
9506, 2, 6,1.63626e-07,1
9506, 1, 14,1.63721e-07,1
9506, 1, 14,1.63724e-07,1
9506, 1, 16,1.64162e-07,1
9506, 1, 16,1.64166e-07,1
9506, 1, 16,1.64171e-07,1
9506, 1, 16,1.64176e-07,1
9506, 1, 18,1.64571e-07,1
9506, 1, 18,1.64576e-07,1
9506, 2, 0,1.64586e-07,1
9506, 1, 20,1.65124e-07,1
9506, 1, 20,1.65129e-07,1
9506, 2, 3,1.65197e-07,1
9506, 2, 5,1.67118e-07,1
9506, 2, 0,1.6821e-07,1
9506, 2, 5,1.70989e-07,1
9506, 2, 3,1.71527e-07,1
9506, 2, 0,1.74569e-07,1
9509, 2, 3,2.25675e-07,3
9509, 2, 5,2.26723e-07,3
9509, 2, 0,2.29415e-07,3
9509, 1, 2,2.30983e-07,3
9509, 1, 4,2.31002e-07,3
9509, 1, 6,2.31031e-07,3
9509, 1, 8,2.31058e-07,3
9509, 1, 10,2.31105e-07,3
9509, 1, 10,2.31107e-07,3
9509, 1, 10,2.31111e-07,3
9509, 2, 0,2.31132e-07,3
9509, 1, 12,2.31212e-07,3
9509, 1, 12,2.31213e-07,3
9509, 2, 10,2.31219e-07,3
9509, 2, 5,2.31292e-07,3
9509, 1, 14,2.31292e-07,3
9509, 2, 8,2.31336e-07,3
9509, 1, 16,2.31429e-07,3
9509, 1, 16,2.3143e-07,3
9509, 1, 18,2.31546e-07,3
9509, 1, 20,2.31702e-07,3
9509, 1, 20,2.31703e-07,3
9509, 2, 3,2.31758e-07,3
9509, 2, 9,2.31787e-07,3
9509, 2, 11,2.31831e-07,3
9509, 2, 2,2.31831e-07,3
9509, 2, 1,2.31845e-07,3
9509, 2, 7,2.31845e-07,3
9509, 2, 4,2.31903e-07,3
9509, 2, 0,2.32485e-07,3
9509, 2, 3,2.33984e-07,3
9509, 2, 5,2.34523e-07,3
9509, 2, 5,2.36269e-07,3
9509, 2, 5,2.39703e-07,3
9509, 2, 8,2.40285e-07,3
9509, 2, 0,2.40314e-07,3
9509, 2, 3,2.4388e-07,3
9509, 2, 5,2.46382e-07,3
9509, 2, 3,2.48216e-07,3
9509, 2, 5,2.4922e-07,3
9511, 2, 5,2.75632e-07,5
9511, 2, 0,2.75908e-07,5
9511, 2, 3,2.76447e-07,5
9511, 2, 3,2.77131e-07,5
9511, 2, 9,2.77174e-07,5
9511, 2, 0,2.77844e-07,5
9511, 2, 5,2.79372e-07,5
9511, 2, 3,2.8074e-07,5
9511, 2, 8,2.8154e-07,5
9511, 2, 3,2.85032e-07,5
9511, 2, 0,2.86124e-07,5
9511, 2, 3,2.8755e-07,5
9511, 1, 2,2.87959e-07,5
9511, 1, 4,2.87964e-07,5
9511, 1, 6,2.8797e-07,5
9511, 1, 8,2.87978e-07,5
9511, 1, 10,2.87993e-07,5
9511, 1, 10,2.87993e-07,5
9511, 1, 12,2.88019e-07,5
9511, 1, 12,2.8802e-07,5
9511, 1, 12,2.88024e-07,5
9511, 2, 5,2.88045e-07,5
9511, 1, 14,2.88056e-07,5
9511, 1, 14,2.88057e-07,5
9511, 2, 0,2.88074e-07,5
9511, 1, 16,2.88093e-07,5
9511, 1, 16,2.88093e-07,5
9511, 2, 6,2.88103e-07,5
9511, 2, 8,2.88132e-07,5
9511, 1, 18,2.88128e-07,5
9511, 1, 18,2.88128e-07,5
9511, 1, 20,2.88167e-07,5
9511, 1, 20,2.88168e-07,5
9511, 1, 20,2.88174e-07,5
9511, 2, 3,2.88234e-07,5
9511, 2, 9,2.88277e-07,5
9511, 2, 0,2.91872e-07,5
9511, 2, 3,2.92367e-07,5
9511, 2, 0,2.92861e-07,5
9511, 2, 3,2.93574e-07,5
9511, 2, 0,2.94884e-07,5
9511, 2, 5,2.96456e-07,5
9511, 2, 5,2.98085e-07,5
9511, 2, 0,2.98406e-07,5
9511, 2, 3,2.98929e-07,5
9511, 2, 3,2.99628e-07,5
9511, 2, 9,2.99672e-07,5
9512, 2, 5,3.01345e-07,2
9512, 2, 0,3.02538e-07,2
9512, 2, 5,3.04299e-07,2
9512, 2, 0,3.06438e-07,2
9512, 2, 5,3.09974e-07,2
9512, 2, 3,3.12783e-07,2
9512, 1, 20,3.14891e-07,2
9512, 1, 20,3.14892e-07,2
9512, 2, 3,3.14951e-07,2
9512, 1, 18,3.15045e-07,2
9512, 1, 18,3.15046e-07,2
9512, 1, 16,3.15142e-07,2
9512, 1, 16,3.15143e-07,2
9512, 1, 14,3.15278e-07,2
9512, 1, 14,3.15279e-07,2
9512, 1, 12,3.15367e-07,2
9512, 2, 8,3.15402e-07,2
9512, 1, 10,3.15469e-07,2
9512, 1, 10,3.15471e-07,2
9512, 1, 8,3.15522e-07,2
9512, 2, 0,3.15533e-07,2
9512, 1, 6,3.1555e-07,2
9512, 1, 4,3.15579e-07,2
9512, 1, 2,3.15605e-07,2
9512, 2, 5,3.15722e-07,2
9512, 2, 5,3.18094e-07,2
9512, 2, 8,3.18138e-07,2
9512, 2, 3,3.19171e-07,2
9512, 2, 5,3.20001e-07,2
9512, 2, 5,3.22896e-07,2
9512, 2, 3,3.24526e-07,2
9517, 2, 3,4.25371e-07,1
9517, 2, 5,4.26186e-07,1
9517, 2, 0,4.27554e-07,1
9517, 2, 3,4.2818e-07,1
9517, 2, 0,4.293e-07,1
9517, 2, 5,4.29868e-07,1
9517, 2, 6,4.29984e-07,1
9517, 2, 0,4.30057e-07,1
9517, 1, 2,4.3104e-07,1
9517, 1, 4,4.31102e-07,1
9517, 1, 6,4.31192e-07,1
9517, 1, 8,4.31274e-07,1
9517, 1, 10,4.31476e-07,1
9517, 1, 10,4.31481e-07,1
9517, 2, 0,4.31541e-07,1
9517, 1, 12,4.31728e-07,1
9517, 1, 12,4.31732e-07,1
9517, 2, 5,4.31818e-07,1
9517, 2, 6,4.31919e-07,1
9517, 1, 14,4.32048e-07,1
9517, 1, 14,4.32051e-07,1
9517, 2, 8,4.32167e-07,1
9517, 1, 16,4.32433e-07,1
9517, 1, 18,4.3284e-07,1
9517, 1, 18,4.32844e-07,1
9517, 1, 20,4.33301e-07,1
9517, 1, 20,4.33305e-07,1
9517, 1, 20,4.33312e-07,1
9517, 1, 20,4.33316e-07,1
9517, 2, 3,4.33316e-07,1
9517, 2, 9,4.33375e-07,1
9517, 2, 5,4.34742e-07,1
9517, 2, 0,4.3662e-07,1
9517, 2, 3,4.37682e-07,1
9517, 2, 0,4.37886e-07,1
9517, 2, 3,4.38948e-07,1
9517, 2, 9,4.39195e-07,1
9517, 2, 0,4.40811e-07,1
9517, 2, 5,4.40985e-07,1
9517, 2, 6,4.41073e-07,1
9517, 2, 8,4.42106e-07,1
9517, 2, 0,4.4228e-07,1
9517, 2, 0,4.44943e-07,1
9517, 2, 0,4.47548e-07,1
9517, 2, 3,4.47883e-07,1
9517, 2, 5,4.48741e-07,1
9518, 2, 0,4.50051e-07,3
9518, 2, 5,4.52408e-07,3
9518, 2, 3,4.53223e-07,3
9518, 2, 5,4.54955e-07,3
9518, 2, 3,4.56454e-07,3
9518, 1, 2,4.57962e-07,3
9518, 1, 4,4.57986e-07,3
9518, 1, 6,4.58016e-07,3
9518, 1, 8,4.58043e-07,3
9518, 1, 10,4.58094e-07,3
9518, 1, 10,4.58096e-07,3
9518, 2, 0,4.58142e-07,3
9518, 1, 12,4.58203e-07,3
9518, 1, 12,4.58204e-07,3
9518, 2, 5,4.58273e-07,3
9518, 1, 14,4.58309e-07,3
9518, 1, 14,4.5831e-07,3
9518, 2, 8,4.58317e-07,3
9518, 1, 16,4.58427e-07,3
9518, 1, 16,4.58429e-07,3
9518, 1, 18,4.58548e-07,3
9518, 1, 18,4.5855e-07,3
9518, 1, 20,4.58707e-07,3
9518, 1, 20,4.58708e-07,3
9518, 2, 3,4.58739e-07,3
9518, 2, 0,4.59219e-07,3
9518, 2, 5,4.60834e-07,3
9518, 2, 5,4.62449e-07,3
9518, 2, 0,4.64821e-07,3
9518, 2, 3,4.67251e-07,3
9518, 2, 5,4.71326e-07,3
9518, 2, 5,4.74877e-07,3
9521, 2, 5,5.26245e-07,0
9521, 2, 6,5.2639e-07,0
9521, 2, 5,5.28151e-07,0
9521, 2, 3,5.28864e-07,0
9521, 2, 5,5.31324e-07,0
9521, 1, 18,5.33427e-07,0
9521, 1, 18,5.33431e-07,0
9521, 1, 16,5.33834e-07,0
9521, 1, 16,5.33838e-07,0
9521, 2, 0,5.33943e-07,0
9521, 1, 14,5.34171e-07,0
9521, 1, 14,5.34175e-07,0
9521, 2, 8,5.34234e-07,0
9521, 1, 12,5.34494e-07,0
9521, 1, 12,5.34531e-07,0
9521, 1, 12,5.34534e-07,0
9521, 2, 5,5.3454e-07,0
9521, 2, 6,5.34656e-07,0
9521, 1, 10,5.34751e-07,0
9521, 1, 10,5.34757e-07,0
9521, 2, 0,5.34874e-07,0
9521, 1, 8,5.34975e-07,0
9521, 1, 6,5.35062e-07,0
9521, 1, 2,5.35209e-07,0
9521, 2, 0,5.36504e-07,0
9521, 2, 3,5.37901e-07,0
9521, 2, 5,5.4036e-07,0
9521, 2, 3,5.41073e-07,0
9521, 2, 5,5.41583e-07,0
9521, 2, 6,5.4167e-07,0
9521, 2, 3,5.42936e-07,0
9521, 2, 5,5.44493e-07,0
9521, 2, 3,5.46414e-07,0
9521, 2, 5,5.48742e-07,0
9521, 2, 6,5.48902e-07,0
9526, 2, 3,6.50344e-07,5
9526, 2, 5,6.54025e-07,5
9526, 2, 8,6.54083e-07,5
9526, 2, 0,6.55073e-07,5
9526, 2, 3,6.56397e-07,5
9526, 2, 5,6.57532e-07,5
9526, 2, 6,6.57721e-07,5
9526, 2, 5,6.62305e-07,5
9526, 2, 3,6.62858e-07,5
9526, 2, 5,6.6296e-07,5
9526, 2, 6,6.62989e-07,5
9526, 2, 0,6.63862e-07,5
9526, 2, 3,6.64575e-07,5
9526, 1, 2,6.65639e-07,5
9526, 1, 4,6.65645e-07,5
9526, 1, 6,6.65654e-07,5
9526, 1, 8,6.65662e-07,5
9526, 1, 10,6.65677e-07,5
9526, 1, 10,6.65678e-07,5
9526, 2, 0,6.65681e-07,5
9526, 1, 12,6.65703e-07,5
9526, 1, 12,6.65703e-07,5
9526, 1, 14,6.65739e-07,5
9526, 1, 14,6.65739e-07,5
9526, 1, 16,6.65775e-07,5
9526, 1, 16,6.65776e-07,5
9526, 2, 5,6.65783e-07,5
9526, 2, 8,6.65783e-07,5
9526, 1, 18,6.65804e-07,5
9526, 1, 18,6.65805e-07,5
9526, 1, 20,6.6585e-07,5
9526, 1, 20,6.6585e-07,5
9526, 2, 3,6.66002e-07,5
9526, 2, 5,6.71546e-07,5
9526, 2, 8,6.72681e-07,5
9526, 2, 3,6.7319e-07,5
9528, 2, 0,7.00169e-07,2
9528, 2, 5,7.00926e-07,2
9528, 2, 6,7.01057e-07,2
9528, 2, 5,7.0244e-07,2
9528, 2, 5,7.0583e-07,2
9528, 1, 20,7.06016e-07,2
9528, 1, 20,7.06017e-07,2
9528, 2, 3,7.06092e-07,2
9528, 1, 18,7.06172e-07,2
9528, 1, 18,7.06173e-07,2
9528, 1, 16,7.06293e-07,2
9528, 1, 16,7.06294e-07,2
9528, 1, 14,7.0641e-07,2
9528, 1, 14,7.06411e-07,2
9528, 2, 8,7.0647e-07,2
9528, 1, 12,7.06506e-07,2
9528, 1, 12,7.06507e-07,2
9528, 1, 10,7.06594e-07,2
9528, 1, 10,7.06596e-07,2
9528, 2, 5,7.06616e-07,2
9528, 1, 8,7.06662e-07,2
9528, 1, 6,7.06686e-07,2
9528, 1, 6,7.06691e-07,2
9528, 2, 0,7.06703e-07,2
9528, 1, 4,7.06722e-07,2
9528, 1, 2,7.06739e-07,2
9528, 2, 6,7.06747e-07,2
9528, 2, 5,7.09133e-07,2
9528, 2, 3,7.10734e-07,2
9528, 2, 9,7.1088e-07,2
9528, 2, 5,7.13208e-07,2
9528, 2, 3,7.14823e-07,2
9528, 2, 0,7.15303e-07,2
9528, 2, 3,7.18578e-07,2
9528, 2, 0,7.20309e-07,2
9528, 2, 3,7.20615e-07,2
9528, 2, 9,7.20702e-07,2
9528, 2, 5,7.21808e-07,2
9528, 2, 0,7.22769e-07,2
9528, 2, 5,7.23423e-07,2
9528, 2, 6,7.23525e-07,2
9528, 2, 5,7.24937e-07,2
9529, 2, 8,7.25271e-07,4
9529, 2, 3,7.27585e-07,4
9529, 2, 0,7.3067e-07,4
9529, 2, 5,7.30888e-07,4
9529, 2, 6,7.30976e-07,4
9529, 2, 0,7.32009e-07,4
9529, 2, 3,7.3278e-07,4
9529, 2, 8,7.33086e-07,4
9529, 1, 20,7.33971e-07,4
9529, 1, 18,7.34017e-07,4
9529, 1, 18,7.34017e-07,4
9529, 2, 3,7.34032e-07,4
9529, 1, 16,7.34051e-07,4
9529, 1, 16,7.34051e-07,4
9529, 1, 14,7.3408e-07,4
9529, 1, 14,7.34081e-07,4
9529, 1, 14,7.34085e-07,4
9529, 1, 14,7.34085e-07,4
9529, 1, 12,7.34119e-07,4
9529, 1, 12,7.34119e-07,4
9529, 2, 8,7.34119e-07,4
9529, 1, 10,7.34138e-07,4
9529, 1, 8,7.34158e-07,4
9529, 1, 6,7.34168e-07,4
9529, 2, 0,7.34177e-07,4
9529, 1, 4,7.34177e-07,4
9529, 1, 2,7.34182e-07,4
9529, 2, 5,7.34192e-07,4
9529, 2, 10,7.34265e-07,4
9529, 2, 5,7.35458e-07,4
9529, 2, 6,7.35574e-07,4
9529, 2, 5,7.36345e-07,4
9529, 2, 5,7.37306e-07,4
9529, 2, 6,7.37393e-07,4
9529, 2, 0,7.3767e-07,4
9529, 2, 3,7.38208e-07,4
9529, 2, 5,7.38223e-07,4
9529, 2, 0,7.38892e-07,4
9529, 2, 0,7.40798e-07,4
9529, 2, 0,7.41395e-07,4
9529, 2, 8,7.41584e-07,4
9529, 2, 5,7.42297e-07,4
9529, 2, 0,7.43796e-07,4
9529, 2, 3,7.44145e-07,4
9529, 2, 5,7.45164e-07,4
9529, 2, 6,7.45339e-07,4
9529, 2, 3,7.456e-07,4
9529, 2, 5,7.456e-07,4
9529, 2, 8,7.4579e-07,4
9529, 2, 0,7.46721e-07,4
9530, 2, 0,7.50854e-07,1
9530, 2, 0,7.5145e-07,1
9530, 2, 0,7.54623e-07,1
9530, 1, 2,7.57181e-07,1
9530, 1, 2,7.57191e-07,1
9530, 1, 4,7.57243e-07,1
9530, 2, 0,7.57315e-07,1
9530, 1, 6,7.57331e-07,1
9530, 1, 8,7.57427e-07,1
9530, 1, 10,7.57571e-07,1
9530, 2, 0,7.57708e-07,1
9530, 1, 12,7.57903e-07,1
9530, 1, 12,7.57907e-07,1
9530, 2, 5,7.57955e-07,1
9530, 2, 6,7.57984e-07,1
9530, 1, 14,7.58216e-07,1
9530, 1, 14,7.5822e-07,1
9530, 2, 8,7.58261e-07,1
9530, 1, 16,7.58612e-07,1
9530, 1, 16,7.58617e-07,1
9530, 1, 18,7.58948e-07,1
9530, 1, 18,7.58952e-07,1
9530, 1, 20,7.59494e-07,1
9530, 1, 20,7.59499e-07,1
9530, 2, 3,7.59556e-07,1
9530, 2, 8,7.59643e-07,1
9530, 2, 5,7.62437e-07,1
9530, 2, 0,7.62626e-07,1
9530, 2, 6,7.62684e-07,1
9530, 2, 5,7.63732e-07,1
9530, 2, 5,7.64765e-07,1
9530, 2, 6,7.64867e-07,1
9530, 2, 5,7.65391e-07,1
9530, 2, 3,7.65842e-07,1
9530, 2, 3,7.67909e-07,1
9530, 2, 0,7.68505e-07,1
9530, 2, 0,7.69626e-07,1
9530, 2, 5,7.73555e-07,1
9530, 2, 0,7.737e-07,1
9533, 2, 5,8.25141e-07,4
9533, 2, 3,8.25956e-07,4
9533, 2, 5,8.27892e-07,4
9533, 2, 3,8.28983e-07,4
9533, 2, 5,8.29492e-07,4
9533, 2, 6,8.29652e-07,4
9533, 2, 0,8.30656e-07,4
9533, 2, 3,8.30933e-07,4
9533, 2, 0,8.32825e-07,4
9533, 1, 20,8.33861e-07,4
9533, 1, 20,8.33861e-07,4
9533, 1, 18,8.33907e-07,4
9533, 1, 18,8.33907e-07,4
9533, 2, 3,8.33916e-07,4
9533, 1, 16,8.33943e-07,4
9533, 1, 14,8.33976e-07,4
9533, 1, 14,8.33977e-07,4
9533, 1, 12,8.34007e-07,4
9533, 1, 12,8.34007e-07,4
9533, 1, 10,8.34028e-07,4
9533, 1, 10,8.34028e-07,4
9533, 1, 8,8.34049e-07,4
9533, 1, 4,8.34068e-07,4
9533, 2, 5,8.34076e-07,4
9533, 1, 2,8.34075e-07,4
9533, 2, 8,8.34105e-07,4
9533, 2, 0,8.34149e-07,4
9533, 2, 6,8.34265e-07,4
9533, 2, 5,8.37932e-07,4
9533, 2, 0,8.39184e-07,4
9533, 2, 3,8.40799e-07,4
9533, 2, 0,8.42298e-07,4
9533, 2, 3,8.42851e-07,4
9533, 2, 9,8.42996e-07,4
9533, 2, 3,8.45776e-07,4
9533, 2, 5,8.45921e-07,4
9533, 2, 6,8.46038e-07,4
9533, 2, 3,8.47799e-07,4
9535, 2, 0,8.73963e-07,5
9535, 2, 0,8.75651e-07,5
9535, 2, 3,8.7632e-07,5
9535, 2, 5,8.78809e-07,5
9535, 2, 3,8.79522e-07,5
9535, 2, 3,8.80759e-07,5
9535, 2, 5,8.82359e-07,5
9535, 2, 8,8.83305e-07,5
9535, 2, 3,8.84047e-07,5
9535, 2, 3,8.85313e-07,5
9535, 2, 5,8.87642e-07,5
9535, 2, 0,8.89679e-07,5
9535, 2, 5,8.91251e-07,5
9535, 2, 6,8.91556e-07,5
9535, 2, 3,8.92036e-07,5
9535, 2, 5,8.92822e-07,5
9535, 1, 2,8.94472e-07,5
9535, 1, 4,8.94479e-07,5
9535, 1, 6,8.94488e-07,5
9535, 1, 8,8.94496e-07,5
9535, 1, 10,8.94517e-07,5
9535, 1, 10,8.94517e-07,5
9535, 1, 12,8.94539e-07,5
9535, 1, 12,8.94539e-07,5
9535, 2, 0,8.94539e-07,5
9535, 1, 14,8.94575e-07,5
9535, 1, 14,8.94575e-07,5
9535, 2, 5,8.94612e-07,5
9535, 1, 16,8.94611e-07,5
9535, 1, 16,8.94611e-07,5
9535, 1, 18,8.94641e-07,5
9535, 1, 18,8.94641e-07,5
9535, 2, 8,8.94656e-07,5
9535, 1, 20,8.94694e-07,5
9535, 1, 20,8.94694e-07,5
9535, 2, 6,8.94699e-07,5
9535, 2, 3,8.9483e-07,5
9535, 2, 3,8.96911e-07,5
9535, 2, 0,8.98148e-07,5
9535, 2, 3,8.98818e-07,5
9536, 2, 3,9.00709e-07,5
9536, 2, 8,9.00768e-07,5
9536, 2, 0,9.01641e-07,5
9536, 2, 3,9.02383e-07,5
9536, 2, 8,9.02572e-07,5
9536, 2, 5,9.03081e-07,5
9536, 1, 2,9.03523e-07,5
9536, 1, 4,9.0353e-07,5
9536, 1, 10,9.03564e-07,5
9536, 1, 10,9.03564e-07,5
9536, 1, 12,9.0359e-07,5
9536, 1, 12,9.0359e-07,5
9536, 2, 0,9.03605e-07,5
9536, 1, 14,9.0362e-07,5
9536, 1, 14,9.03621e-07,5
9536, 1, 16,9.0366e-07,5
9536, 1, 16,9.03661e-07,5
9536, 1, 18,9.03689e-07,5
9536, 1, 18,9.0369e-07,5
9536, 2, 5,9.03722e-07,5
9536, 2, 6,9.03722e-07,5
9536, 1, 20,9.03741e-07,5
9536, 1, 20,9.03742e-07,5
9536, 2, 8,9.0378e-07,5
9536, 2, 3,9.03925e-07,5
